8.0033799768893e-23   -2.442490654175344e-15   2.00027378608001e-22   -2.442490654175344e-15
-6.144158439327321e-21   2.484110577345581e-15   6.905853238073312e-21   -2.539635168830045e-15
-3.469446951953614e-18   -6.505213034913026e-18   5.204170427930421e-18   -9.540979117872439e-18
-4.569088869994358e-21   3.760804334482881e-15   -8.063675037440304e-21   -4.578908362230399e-16
3.424574703579112e-16   -1.554312234475219e-15   -3.090051502274036e-16   0.
-2.856095211219449e-18   -2.442490654175344e-15   -4.579108167870338e-19   2.664535259100375e-15
5.38570116591759e-21   5.828536476750006e-16   1.451589263238497e-20   -1.512692311304982e-15
-4.600750002627781e-23   2.664535259100375e-15   -7.68187528617993e-23   -2.442490654175344e-15
-1.504301739973455e-21   -2.442490654175344e-15   1.0619564471296e-22   -2.442490654175344e-15
9.43689570931383e-16   4.440892098500626e-16   6.661338147750939e-16   5.551115123125782e-17
9.587648345872222e-18   2.664535259100375e-15   -5.834487172662034e-18   -2.442490654175344e-15
-2.389128966425783e-16   -3.98307294362802e-15   -8.627680106378896e-15   -1.489071847499964e-14
1.345252410829049e-16   -2.484110577345581e-15   -4.05891121803885e-16   -2.400870731005107e-15
2.78072786493734e-21   2.664535259100375e-15   -2.725077969634517e-21   -2.442490654175344e-15
2.939127561263441e-18   -2.498015245659808e-15   2.229550115253162e-18   2.484110577345581e-15
3.709723297963779e-15   1.465465271956592e-14   5.589762886741603e-15   1.133786143349827e-14
2.983229335513603e-22   -2.484110577345581e-15   -1.956901523341966e-22   -2.400870731005107e-15
2.847881354719662e-18   2.484110577345581e-15   8.189755429119935e-18   -2.498015245659808e-15
2.392692455142806e-18   1.748569903193806e-15   6.347680366933055e-18   -1.457199080411333e-15
1.711566334386e-22   1.748569903193806e-15   5.232451511929339e-24   -1.457199080411333e-15
1.6632155871267e-15   -6.217248937900876e-15   7.097529081491652e-16   -6.217248937900876e-15
0.   4.336808689942017e-19   2.081668171172168e-17   1.040834085586084e-17
-9.820903469170923e-17   -4.578908362230399e-16   -1.437607314699209e-16   3.760804334482881e-15
-1.609715253188773e-23   2.664535259100375e-15   1.126542566348105e-22   1.429412144204889e-15
1.8723445282783e-22   2.484110577345581e-15   1.097091999217295e-22   -2.498015245659808e-15
-1.718960955085523e-20   2.484110577345581e-15   8.679689709249853e-21   -2.539635168830045e-15
-2.026528666170568e-24   -2.220446049250313e-16   -6.295588495657857e-24   -8.881784197001252e-16
-9.615728216304943e-17   3.19157758988917e-16   -5.755028312111019e-17   -2.775557561562891e-15
1.940869421970374e-17   -6.661338147750939e-16   -3.700102859514849e-17   -4.440892098500626e-16
6.938122293792572e-22   2.539603808239229e-15   -1.877998685126355e-22   1.235154475486302e-15
1.320094040505133e-22   3.760804334482881e-15   -1.35297989655519e-22   -4.578908362230399e-16
2.931247039142896e-23   1.387792221034652e-15   -1.106191896967381e-23   2.484110577345581e-15
-6.974465420201213e-22   1.332298990141003e-15   -1.229619177025519e-21   2.539603808239229e-15
-1.831297319575396e-22   4.440892098500626e-16   -4.822541459680603e-22   -1.554312234475219e-15
5.368283231008109e-15   -1.754152378907747e-14   -3.645450026444459e-15   1.576516694967722e-14
-8.655188375463011e-23   -6.217248937900876e-15   1.756305973554732e-21   -4.121702978920893e-15
4.733926563638733e-23   2.63664528095268e-16   7.284161994037895e-21   3.566578026355108e-15
-1.480822188877245e-16   3.19157758988917e-16   -6.350583408619796e-17   -2.775557561562891e-15
-5.909548070726791e-16   3.774758283725532e-15   2.944340317138661e-16   -5.412337245047638e-16
-1.704154590523482e-22   5.828536476750006e-16   1.573520724967032e-22   -1.554312234475219e-15
4.25740812381603e-21   -2.498015245659808e-15   2.820888755861027e-21   2.484110577345581e-15
3.129746603346569e-21   -6.661338147750939e-16   2.617027751355239e-21   3.774758283725532e-15
-1.930980493961314e-21   2.664535259100375e-15   -3.621492304059464e-23   -2.539635168830045e-15
2.658051540042809e-16   -4.440892098500626e-16   -6.593652589933594e-16   -6.661338147750939e-16
-8.890221091377511e-18   2.664535259100375e-15   -1.187252061422071e-16   -2.442490654175344e-15
-1.393021865905966e-18   -2.442490654175344e-15   -9.565107855633622e-17   2.664535259100375e-15
3.034884861788152e-22   -2.442490654175344e-15   -2.294897446114798e-22   2.442490654175344e-15
6.449747513591508e-22   3.774758283725532e-15   7.509800137082806e-22   -4.440892098500626e-16
1.347282576576286e-17   2.664535259100375e-15   1.065543108920026e-16   1.429412144204889e-15
9.684632936571588e-24   2.484110577345581e-15   2.65821498499926e-23   -2.498015245659808e-15
9.304092311817955e-17   -6.245138916048571e-16   6.189814493076528e-17   -3.053247720251246e-16
0.   1.313825444197143e-18   2.60208521396521e-17   2.34876809135139e-17
1.015059667190838e-22   2.664535259100375e-15   -1.223673635338441e-22   -2.442490654175344e-15
-2.483406181310526e-21   2.664535259100375e-15   -2.095415664199937e-21   -2.442490654175344e-15
-6.312790797366267e-23   -2.498015245659808e-15   4.719619738483508e-22   2.484110577345581e-15
1.780617154073817e-15   2.498015245659808e-15   4.518297236641335e-16   2.484110577345581e-15
7.939487018616825e-22   -2.886579864025407e-15   4.445390374066766e-22   2.220446049250313e-16
0.   4.336808689942017e-19   1.214306433183765e-17   -1.040834085586084e-17
-1.3301144763808e-21   -2.498015245659808e-15   -3.767631940317435e-21   -2.484110577345581e-15
-1.613385763116263e-17   1.387792221034652e-15   -2.792537751077299e-17   2.484110577345581e-15
-4.270877998555849e-20   -2.484110577345581e-15   -2.377752767531063e-20   -2.539635168830045e-15
5.933993000496292e-16   -3.996802888650563e-15   -1.601089166648908e-15   -6.661338147750939e-15
-2.374626722265049e-21   -1.804246817547945e-16   1.21769749053793e-21   -7.91033905045424e-16
5.359896495243762e-23   2.664535259100375e-15   -3.461717609494708e-22   -2.442490654175344e-15
-1.595671423622394e-21   4.440892098500626e-16   5.854495967696008e-22   -1.554312234475219e-15
-3.372341061580036e-23   -2.498015245659808e-15   1.595769680741425e-22   2.484110577345581e-15
0.   -4.336808689942017e-19   1.734723475976807e-18   -8.673617379884035e-18
2.60208521396521e-18   -3.684943361130055e-17   4.336808689942017e-19   4.465568925319618e-17
-2.919392030221199e-17   3.566578026355108e-15   1.248870627462286e-16   2.63664528095268e-16
-4.402726318322352e-23   1.332267629550187e-15   4.435633296123228e-23   2.442490654175344e-15
2.549884237913374e-23   1.748569903193806e-15   1.566011608035171e-23   -1.457199080411333e-15
-1.354147746939969e-17   -2.886579864025407e-15   1.27353617386181e-16   2.220446049250313e-16
3.422724622310642e-21   2.664535259100375e-15   -5.992529287490515e-21   -2.442490654175344e-15
8.927566042757023e-16   6.397673619655671e-15   -5.674074843079494e-16   6.480913465996144e-15
0.   4.336808689942017e-19   5.204170427930421e-18   7.806255641895631e-18
-1.751362036312468e-23   1.332267629550187e-15   2.988308631128497e-22   2.442490654175344e-15
6.034860475830059e-23   -1.457199080411333e-15   4.828892192357855e-23   1.748569903193806e-15
-7.118982907488235e-22   1.387792221034652e-15   -1.23176414041718e-21   2.484110577345581e-15
5.67803772151754e-15   8.437694987151189e-15   -4.584636558890696e-15   -1.931788062847772e-14
3.289798349490429e-16   3.566515305173478e-15   -1.862277945707321e-16   -4.578908362230399e-16
-2.875455757957457e-23   -2.442490654175344e-15   -6.059142253104402e-24   2.664535259100375e-15
1.887883371937754e-19   -2.484110577345581e-15   3.550144543723086e-20   -2.400870731005107e-15
-1.407511270552228e-22   -2.442490654175344e-15   -1.196562133255572e-23   2.442490654175344e-15
1.307343516462558e-16   2.664535259100375e-15   2.492422766295895e-16   1.332267629550187e-15
4.696012808477363e-23   -8.881784197001252e-16   -1.311487765539977e-22   -2.220446049250313e-16
1.884222717178198e-16   -2.498015245659808e-15   6.438769685326602e-17   2.484110577345581e-15
8.57321669399393e-23   -6.661338147750939e-16   -1.583864937056236e-22   -4.440892098500626e-16
8.286221453625588e-22   -2.498015245659808e-15   -2.045636327090576e-21   -2.484110577345581e-15
-1.999056762143111e-18   -2.442490654175344e-15   5.691178542514487e-17   -2.442490654175344e-15
-3.66198253380881e-19   -1.554312234475219e-15   -2.17053730339915e-19   4.440892098500626e-16
-5.801805306103211e-17   8.882097802909407e-16   -1.352475453582919e-15   2.539603808239229e-15
2.293746614056412e-22   -2.442490654175344e-15   -1.040077175242163e-22   2.442490654175344e-15
-4.425706491282389e-20   -2.484110577345581e-15   -1.774198516071942e-20   -2.539635168830045e-15
-5.542473816512837e-17   1.387792221034652e-15   -1.6308962411699e-16   2.484110577345581e-15
-1.061581734666435e-16   4.218847493575594e-15   -8.587259762216258e-16   9.925393840148899e-14
-2.260682283607145e-16   3.760804334482881e-15   -1.408772156975423e-16   -4.440892098500626e-16
5.635986921452558e-21   -2.498015245659808e-15   4.671029023804672e-22   2.484110577345581e-15
-4.809480704298977e-21   -2.484110577345581e-15   -2.014658260556931e-20   -2.400870731005107e-15
-3.287451116056784e-26   -2.484110577345581e-15   -2.166773974269923e-25   -2.400870731005107e-15
-4.723550055004482e-17   -2.442490654175344e-15   -1.34227137243236e-17   -2.539635168830045e-15
2.336692405611631e-20   -2.442490654175344e-15   -4.042589840894086e-20   2.442490654175344e-15
-5.250184282076922e-16   3.774758283725532e-15   1.518340082695807e-16   -4.440892098500626e-16
-1.162500508109882e-20   1.332267629550187e-15   -3.227852096795636e-21   2.442490654175344e-15
4.27086764299822e-22   2.484110577345581e-15   -5.274436196863342e-23   -2.400870731005107e-15
-1.548156352626015e-19   -2.220446049250313e-16   3.216693001529684e-20   -1.235123114895486e-15
2.977262890412374e-16   1.624758283867354e-16   -4.163336342344337e-16   -1.864662978840659e-16
-9.498401595768075e-23   -2.484110577345581e-15   -2.867378140010726e-22   -2.400870731005107e-15
3.903127820947816e-18   3.858415708727736e-17   -1.301042606982605e-18   4.8558817074144e-17
5.470271322147842e-21   -2.442490654175344e-15   1.468617274375454e-20   -2.539635168830045e-15
1.36526094915744e-21   -2.442490654175344e-15   1.56850200388559e-21   -2.442490654175344e-15
5.509719257456658e-16   -3.677537607635994e-15   1.593920398349137e-16   4.578908362230399e-16
-1.390815418982617e-21   -2.442490654175344e-15   1.279194598134515e-21   -2.442490654175344e-15
5.881673046365795e-22   2.442490654175344e-15   2.692662010936131e-22   2.442490654175344e-15
1.286893160064023e-20   -2.498015245659808e-15   2.865886960061826e-22   -2.484110577345581e-15
2.710505431213761e-18   9.386480308293254e-17   3.144186300207962e-18   -9.522005579853942e-17
1.930919836926634e-16   2.442490654175344e-15   -1.88056516300784e-15   -2.442490654175344e-15
-3.422013106907373e-18   -4.157915331481909e-17   -3.422013106907373e-18   4.168757353206764e-17
9.582862906102037e-17   2.484110577345581e-15   2.388122276633603e-19   2.400870731005107e-15
2.141116052975873e-19   1.387792221034652e-15   -8.271681725340424e-19   2.484110577345581e-15
-2.914432077571218e-22   2.442490654175344e-15   2.282081832693783e-21   2.442490654175344e-15
-2.757004578017182e-20   -1.554312234475219e-15   -5.555551870032929e-20   1.554312234475219e-15
-8.061675445497481e-21   -2.664535259100375e-15   5.23608699614223e-21   -2.539635168830045e-15
6.408324034709968e-17   -2.498015245659808e-15   2.375511752556108e-17   -2.484110577345581e-15
-4.491585481727091e-21   -2.442490654175344e-15   -1.680775722518518e-21   -2.539635168830045e-15
-4.009925554361947e-21   4.440892098500626e-16   -1.89339966160312e-21   -1.554312234475219e-15
4.001280234474152e-24   -2.498015245659808e-15   2.256306198574713e-23   2.484110577345581e-15
-6.423733734179031e-17   8.659739592076221e-15   -5.36332950606539e-16   -1.110223024625156e-15
9.319765945649994e-15   1.221245327087672e-14   -4.280659057013868e-15   3.330669073875469e-15
5.158753629260177e-23   -6.661338147750939e-16   -5.153536123014977e-23   -4.440892098500626e-16
-5.728615621633944e-16   -2.442490654175344e-15   -4.033034259525078e-16   -1.998401444325281e-15
-2.234940900560202e-16   -3.380051094700395e-16   1.679829388247624e-16   -3.734915547952584e-16
1.49410805084435e-21   -7.494139818751872e-16   1.259129674506133e-22   -1.804246817547945e-16
