0.   -2.220446049250313e-16   -1.387778780781445e-16   -2.775557561562891e-17
1.387778780781445e-16   4.163336342344337e-16   2.15105711021124e-16   -3.05311331771918e-16
3.164135620181696e-15   6.661338147750939e-15   0.   5.773159728050814e-15
1.457167719820518e-16   -1.304512053934558e-15   -1.52655665885959e-16   6.38378239159465e-16
-1.665334536937734e-16   2.498001805406602e-16   1.110223024625156e-16   -3.608224830031758e-16
-2.775557561562891e-16   6.661338147750939e-16   0.   -1.221245327087672e-15
1.110223024625156e-16   -5.828670879282071e-16   2.636779683484746e-16   6.661338147750939e-16
2.097507749349524e-17   1.620758238694454e-15   1.042418043403819e-16   1.627697132598361e-15
-3.079964299385127e-17   -7.672742885138688e-16   -1.09729561150796e-16   -3.925740177028785e-16
-1.804112415015879e-16   -1.110223024625156e-16   -1.387778780781445e-17   5.551115123125782e-17
-1.110223024625156e-16   -4.57966997657877e-16   3.330669073875469e-16   -8.326672684688674e-17
1.110223024625156e-16   -4.163336342344337e-16   8.326672684688674e-17   9.714451465470119e-17
3.996802888650563e-15   -1.77635683940025e-15   1.354472090042691e-14   -3.5527136788005e-15
1.873501354054951e-16   -3.330669073875469e-16   1.387778780781445e-17   6.661338147750939e-16
-1.665334536937734e-16   -1.249000902703301e-16   -2.498001805406602e-16   2.775557561562891e-17
-7.229121322605221e-17   1.447285891096774e-15   2.625104176374715e-16   1.572185981367104e-15
1.387778780781445e-16   -2.220446049250313e-16   -5.551115123125782e-17   -2.359223927328457e-16
-1.083746058305785e-17   -1.414494832876165e-15   -1.083746058305787e-17   -2.342475867938377e-15
8.326672684688674e-17   6.938893903907228e-17   -2.775557561562891e-17   2.359223927328457e-16
-1.332267629550187e-15   9.575673587391975e-16   8.881784197001252e-16   1.484923295436146e-15
5.551115123125782e-17   -2.775557561562891e-17   3.330669073875469e-16   -6.661338147750939e-16
1.665334536937734e-16   -1.387778780781445e-17   2.498001805406602e-16   2.775557561562891e-17
3.93340246882478e-16   -1.294630225210818e-15   -2.646283430390925e-17   -1.461163678904591e-15
-9.547918011776346e-15   -7.771561172376095e-16   6.661338147750939e-15   -2.775557561562891e-15
-1.74765088909405e-16   -5.179647578289868e-16   -1.886428767172195e-16   -8.510316652165337e-16
4.857225732735059e-17   2.775557561562891e-17   3.339342691255353e-17   -9.714451465470119e-17
6.106226635438361e-16   -1.221245327087672e-15   -4.440892098500626e-16   1.054711873393898e-15
1.242929370537382e-15   2.220446049250313e-16   1.986258379993444e-16   -8.326672684688674e-17
-1.083746058305783e-17   2.148626272925288e-15   -1.083746058305785e-17   -2.171635861635269e-16
-8.673617379884035e-18   8.326672684688674e-17   3.295974604355933e-17   2.775557561562891e-17
-2.220446049250313e-16   -4.857225732735059e-16   -8.326672684688674e-17   4.302114220422481e-16
-5.176499829884727e-16   5.220796178447307e-17   -6.078165711301353e-17   1.113938112115478e-15
8.891287943907539e-17   1.159321794084625e-15   -4.986499863906917e-17   1.350141376442074e-15
0.   -3.330669073875469e-16   5.551115123125782e-17   -4.163336342344337e-16
-2.498001805406602e-16   2.914335439641035e-16   2.220446049250313e-16   -1.804112415015879e-16
-2.498001805406602e-16   1.221245327087672e-15   1.804112415015879e-16   -9.714451465470119e-16
-1.083746058305785e-17   2.171635861635248e-16   -1.083746058305787e-17   1.044411191944845e-15
-2.775557561562891e-17   -2.220446049250313e-16   -1.110223024625156e-16   -3.05311331771918e-16
-3.48395832288851e-16   -5.035963201653947e-16   -1.451137093489667e-18   -8.78296590976385e-16
-4.423544863740858e-17   2.498001805406602e-16   3.729655473350135e-17   -9.992007221626408e-16
5.551115123125782e-17   -8.049116928532384e-16   -1.040834085586084e-16   7.216449660063517e-16
1.110223024625156e-16   -3.330669073875469e-16   1.387778780781445e-16   2.775557561562891e-17
-2.220446049250313e-15   -4.759767133708231e-16   -1.665334536937734e-15   7.253287984442507e-16
1.387778780781445e-16   9.714451465470119e-17   2.220446049250313e-16   -2.775557561562891e-16
-8.326672684688674e-17   -2.081668171172168e-16   -8.326672684688674e-17   3.469446951953614e-16
-2.498001805406602e-16   3.330669073875469e-16   -2.775557561562891e-17   -5.828670879282071e-16
-1.658244877375586e-16   1.488919254520217e-15   1.941306335276288e-16   1.433408103288959e-15
4.598677470390685e-17   1.067100021574912e-15   2.524188683451468e-16   1.313430755163619e-15
1.665334536937734e-16   1.679212324745549e-15   6.38378239159465e-16   -2.831068712794149e-15
8.326672684688674e-16   1.52655665885959e-15   3.330669073875469e-16   -2.359223927328457e-16
2.567390744445674e-16   -5.551115123125782e-16   1.387778780781445e-16   4.718447854656915e-16
-3.885780586188047e-16   0.   1.387778780781445e-16   1.249000902703301e-16
-2.125036258071588e-16   -7.950298641294987e-16   6.938893903907228e-18   -9.442160830635041e-16
-3.108624468950438e-15   1.998401444325281e-15   1.243449787580175e-14   -1.088018564132653e-14
-1.083746058305784e-17   7.746237652453645e-16   -1.083746058305786e-17   1.732874650712627e-15
-2.428612866367529e-17   3.714675448359039e-17   2.081668171172168e-17   -2.230617669129307e-16
5.551115123125782e-17   -1.387778780781445e-16   -1.279404174950867e-16   -3.600335683458165e-16
0.   9.714451465470119e-17   5.551115123125782e-17   1.387778780781445e-17
-1.575345756621437e-16   0.   -5.149960319306146e-18   -1.110223024625156e-16
2.498001805406602e-16   2.359223927328457e-16   8.326672684688674e-17   -3.469446951953614e-16
3.608224830031758e-16   2.220446049250313e-16   0.   -4.718447854656915e-16
6.800116025829083e-16   -2.248201624865942e-15   -1.693090112553363e-15   3.885780586188047e-15
1.595945597898662e-16   -6.661338147750939e-16   1.110223024625156e-16   8.049116928532384e-16
-1.387778780781445e-16   -2.775557561562891e-16   -1.110223024625156e-16   -1.804112415015879e-16
-6.591949208711867e-17   5.452296835888369e-16   1.387778780781445e-17   1.273813543499095e-15
-1.387778780781445e-16   -4.996003610813204e-16   -2.220446049250313e-16   -5.134781488891349e-16
-6.938893903907228e-17   -2.664535259100375e-15   -4.440892098500626e-16   1.110223024625156e-15
8.039765784094855e-17   1.211854148219703e-15   1.274344227785307e-17   9.620539676790428e-16
1.569816325541761e-15   -3.413935800722356e-15   -2.776641763735376e-16   -2.775557561562891e-16
-9.859565174819116e-17   8.782965909763835e-16   2.136545739276341e-16   5.174741079732076e-16
3.05311331771918e-16   -5.551115123125782e-17   -2.220446049250313e-16   7.91033905045424e-16
-9.992007221626408e-16   -2.498001805406602e-16   -8.881784197001252e-16   -2.914335439641035e-16
-5.551115123125782e-17   -6.938893903907228e-17   2.498001805406602e-16   2.775557561562891e-17
1.387778780781445e-16   4.163336342344337e-16   2.15105711021124e-16   -3.05311331771918e-16
3.469446951953614e-16   1.110223024625156e-16   -9.714451465470119e-17   -6.938893903907228e-16
7.632783294297951e-17   4.996003610813204e-16   -1.040834085586084e-16   -9.714451465470119e-16
1.665334536937734e-16   2.185751579730776e-16   -7.771561172376095e-16   -7.320533068622125e-16
8.326672684688674e-17   6.938893903907228e-17   -2.775557561562891e-17   2.359223927328457e-16
-1.942890293094023e-16   -3.05311331771918e-16   5.551115123125782e-17   -4.302114220422481e-16
2.081668171172168e-16   5.551115123125782e-17   -6.938893903907228e-17   -2.775557561562891e-17
-3.642919299551294e-17   -1.942890293094023e-16   -4.523725144478518e-15   1.942890293094023e-16
4.163336342344337e-16   2.914335439641035e-16   -5.551115123125782e-17   -4.163336342344337e-17
2.081668171172168e-17   1.026956297778269e-15   -7.632783294297951e-17   -1.165734175856414e-15
7.632783294297951e-17   5.551115123125782e-17   -2.775557561562891e-17   -2.775557561562891e-17
-1.083746058305785e-17   2.171635861635257e-16   -1.083746058305784e-17   1.203931860379242e-15
3.400058012914541e-16   1.582067810090848e-15   3.816391647148975e-16   -1.193489751472043e-15
4.857225732735059e-17   -5.273559366969493e-16   -6.245004513516505e-17   4.718447854656915e-16
-6.106226635438361e-16   -1.193489751472043e-15   -2.775557561562891e-16   3.885780586188047e-16
-1.083746058305787e-17   -2.611847415886382e-15   -1.083746058305784e-17   -1.24953920849712e-15
-1.083746058305785e-17   2.268971771229714e-16   -1.083746058305785e-17   9.080662241259266e-16
-2.775557561562891e-17   2.359223927328457e-16   8.326672684688674e-17   6.938893903907228e-17
2.775557561562891e-17   1.387778780781445e-16   2.220446049250313e-16   3.885780586188047e-16
1.110223024625156e-16   2.636779683484746e-16   -5.551115123125782e-17   -1.52655665885959e-16
8.326672684688674e-17   -1.249000902703301e-16   0.   8.326672684688674e-17
3.893774191965349e-12   2.401634446869138e-12   9.691802915767766e-12   2.41584530158434e-13
-2.636779683484746e-16   2.012279232133096e-16   1.040834085586084e-15   2.775557561562891e-17
2.775557561562891e-16   -8.326672684688674e-17   0.   5.134781488891349e-16
3.814731388096829e-17   -1.28567517954799e-15   9.524376527350976e-18   -1.479964208857392e-15
-3.122502256758252e-16   -1.387778780781445e-15   4.302114220422481e-16   1.054711873393898e-15
-5.551115123125782e-16   -6.800116025829083e-16   -8.604228440844963e-16   2.220446049250313e-16
-2.775557561562891e-17   -3.400058012914541e-16   1.665334536937734e-16   -1.734723475976807e-16
-2.220446049250313e-16   -3.885780586188047e-16   1.665334536937734e-16   -4.996003610813204e-16
2.664535259100375e-15   6.522560269672794e-16   1.77635683940025e-15   2.935152121352757e-15
-1.083746058305782e-17   -2.670634655039888e-15   -1.083746058305788e-17   -1.683866380824172e-15
-8.881784197001252e-16   4.884981308350688e-15   5.10702591327572e-15   4.440892098500626e-16
2.775557561562891e-17   -8.326672684688674e-17   5.551115123125782e-17   -1.665334536937734e-16
-4.857225732735059e-17   -5.551115123125782e-16   -3.05311331771918e-16   9.159339953157541e-16
-9.399185926629017e-18   1.100341195901415e-15   -1.568506813846576e-16   8.782965909763837e-16
-6.503552775861373e-17   1.038381800622025e-15   4.353411280458549e-18   6.289870602914992e-16
-8.326672684688674e-16   1.387778780781445e-16   0.   4.163336342344337e-17
2.081668171172168e-16   4.440892098500626e-16   9.714451465470119e-17   -2.498001805406602e-16
-1.568190022283033e-15   1.046038256014014e-15   -1.387778780781445e-17   -6.886852199627924e-16
8.881784197001252e-16   -6.439293542825907e-15   8.881784197001252e-16   -1.376676550535194e-14
2.302762401406571e-16   5.417602366368823e-16   1.608873011015848e-16   5.452296835888359e-16
-1.942890293094023e-16   -3.330669073875469e-16   -5.551115123125782e-17   -1.249000902703301e-16
1.873501354054951e-16   -3.05311331771918e-16   1.249000902703301e-16   2.775557561562891e-17
-8.326672684688674e-17   -3.469446951953614e-16   -2.775557561562891e-16   2.498001805406602e-16
-2.775557561562891e-17   -2.914335439641035e-16   -1.110223024625156e-16   -4.996003610813204e-16
-1.664082630930584e-16   6.539297995500428e-17   8.165719397162499e-17   -3.335934195196613e-16
2.775557561562891e-17   -6.938893903907228e-17   2.775557561562891e-16   -4.302114220422481e-16
-2.775557561562891e-17   2.775557561562891e-16   -1.942890293094023e-16   -4.163336342344337e-16
-6.078165711301371e-17   2.342475867938376e-15   1.000824437869446e-16   1.249539208497112e-15
-2.558551101160509e-16   -2.04170858033148e-16   6.680345641563514e-17   2.399183518169145e-16
-1.873501354054951e-16   -6.661338147750939e-16   -1.179611963664228e-16   6.938893903907228e-16
-2.720046410331633e-15   4.20496970576778e-15   -1.332267629550187e-15   1.137978600240785e-15
2.567390744445674e-16   -1.304512053934558e-15   6.938893903907228e-18   1.360023205165816e-15
3.330669073875469e-16   -3.619066851756613e-16   -3.885780586188047e-16   -3.159365130622759e-16
1.409545837183785e-16   1.211363498363931e-15   1.513629245742393e-16   1.183607922748302e-15
1.387778780781445e-16   -4.857225732735059e-16   8.326672684688674e-17   2.775557561562891e-16
2.220446049250313e-16   2.775557561562891e-17   -1.387778780781445e-16   1.249000902703301e-16
1.000467888416759e-16   -1.028936105103425e-15   -8.730334656381926e-17   -8.693415453135588e-16
1.942890293094023e-16   1.110223024625156e-16   0.   2.775557561562891e-16
-1.027740646563617e-16   6.284964104357227e-16   -2.719096035641004e-16   4.619629567419492e-16
3.627079721373968e-17   -5.729852592044636e-16   -1.111806982442889e-16   -2.260405640091022e-16
1.804112415015879e-16   -5.551115123125782e-17   4.163336342344337e-17   3.330669073875469e-16
0.   -8.505410153607557e-16   0.   1.480927336352073e-15
-8.326672684688674e-17   5.828670879282071e-16   -1.249000902703301e-16   -2.498001805406602e-16
0.   6.938893903907228e-16   1.942890293094023e-16   1.665334536937734e-16
7.553636535706509e-16   -1.193489751472043e-15   -6.993104012531503e-18   2.775557561562891e-17
1.403618358958772e-17   -4.793101915017161e-16   5.393482353705428e-17   -2.676739274325456e-16
-3.191891195797325e-16   2.012279232133096e-16   2.914335439641035e-16   -6.106226635438361e-16
1.687538997430237e-14   -5.329070518200751e-15   1.554312234475219e-14   -2.220446049250313e-15
-6.071532165918824e-16   5.872038966181492e-16   2.740863092043355e-16   -6.363182550317425e-16
-2.220446049250313e-16   -2.636779683484746e-16   -5.273559366969493e-16   -1.387778780781445e-17
9.714451465470119e-17   7.494005416219806e-16   0.   -4.996003610813204e-16
1.089262013920233e-11   -3.5527136788005e-12   1.079314415619592e-11   1.06865627458319e-11
8.891287943907539e-17   8.019687580334034e-16   -2.068574732149702e-16   3.786962298950624e-16
1.387778780781445e-16   -6.522560269672794e-16   3.05311331771918e-16   -5.273559366969493e-16
3.05311331771918e-16   2.220446049250313e-16   0.   -2.775557561562891e-17
