1.18584612615602e-19   1.054556019331603e-19   -1.689830729772329e-19   7.360716311639869e-19
1.700842158086635e-18   -1.722441447264891e-18   9.317362419797303e-21   -2.23515781031923e-21
-2.558039500707987e-19   1.50094238253462e-18   2.11758236813575e-20   -8.046812998915853e-21
-8.957373417214226e-19   -1.505601063744518e-18   3.176373552203626e-20   -1.228197773518735e-20
5.361718556119721e-19   5.637077338028425e-19   1.634773588200799e-19   5.560640122268364e-21
-2.473336205982557e-19   2.080956609384582e-16   2.405573570202213e-19   2.08237962473597e-16
2.37169225231204e-20   6.733911930671687e-20   5.759824041329242e-20   -9.215718466126787e-19
7.623296525288703e-21   2.541098841762901e-21   -6.767793248561859e-19   -1.605127435046899e-19
-8.470329472543003e-21   -8.893845946170153e-21   3.41354277743483e-19   1.990527426047605e-20
-5.293955920339377e-20   -8.470329472543003e-21   6.644973471209986e-19   1.733029410082298e-18
7.835054762102278e-20   -1.367958209815695e-19   6.831320719605932e-19   2.358986758103226e-19
-2.625802136488331e-20   -6.776263578034402e-21   6.598386659110999e-19   7.496241583200558e-20
-1.60936259978317e-20   2.625802136488331e-20   4.311397701524388e-19   -7.619061360552431e-19
-1.710583036980059e-18   1.287913596300163e-18   1.482307657695025e-20   6.352747104407252e-21
8.639736061993863e-20   -1.486542822431297e-19   -5.200782296141404e-19   -3.112846081159553e-19
1.994762590783877e-19   -1.660184576618428e-19   -9.126780006665086e-19   9.999223942337015e-19
-1.397604362969595e-20   2.710505431213761e-20   9.042076711939656e-19   -2.561851148970631e-18
-6.971081155902891e-19   1.393369198233324e-19   -8.893845946170153e-21   -1.397604362969595e-20
-1.290782258664497e-19   -4.152386456267605e-17   -1.392426212335013e-19   4.172930975705462e-17
1.681360400299786e-18   7.915522892091436e-19   8.258571235729428e-20   -1.567010952420455e-19
3.388131789017201e-21   -8.893845946170153e-21   -6.48827237596794e-19   -2.11758236813575e-19
1.406074692442138e-19   3.290723000082956e-19   -7.030373462210692e-20   1.655949411882157e-19
-4.311397701524388e-19   1.016863053178787e-18   4.489274620447791e-20   2.03287907341032e-20
1.01643953670516e-20   -7.580944877925988e-20   1.711006553453686e-19   6.835555884342203e-19
-1.27054942088145e-20   2.159934015498465e-20   -3.904821886842324e-19   -1.567857985367709e-18
-2.088783247929104e-18   -3.388131789017201e-19   -6.013933925505532e-20   -7.411538288475128e-20
9.486769009248163e-20   -1.727947212398772e-19   -6.23416249179165e-19   -2.909558173818521e-19
4.640385298237959e-17   3.295974604355933e-17   -7.589415207398531e-18   -1.301042606982605e-18
-1.77876918923403e-20   1.10114283143059e-20   -1.211257114573649e-18   3.828588921589437e-19
-2.098947643296156e-18   -8.381391013081301e-19   4.446922973085076e-20   2.837560373301906e-20
-8.97007891142304e-19   -3.072612016164974e-18   7.242131699024267e-20   1.541599964002826e-19
-3.625301014248405e-19   4.155543531005808e-17   3.172990383498284e-19   4.17585180766072e-17
1.838061495541831e-19   -2.648672026064197e-18   2.28698895758661e-20   1.86347248395946e-20
4.125050453128442e-19   -7.339540487958512e-19   2.583450489125616e-20   1.52465930505774e-20
3.557538378468061e-19   4.160625728689334e-17   -3.252606517456513e-19   4.167401992267368e-17
7.326834993749697e-20   -1.507718646112654e-19   -7.779997620530748e-19   1.139682830530661e-18
2.601238181017956e-18   -2.29453856835487e-19   0.   -2.237488639099214e-21
2.625802136488331e-20   2.237488639098715e-21   4.040347158403012e-19   3.650723963056881e-20
3.252606517456513e-19   4.521390024954579e-19   0.   2.237488639099214e-21
1.870248747537495e-18   -4.086933970501999e-19   -3.811648262644351e-21   1.6940658945086e-21
1.278596233880366e-18   4.209753747853872e-19   -1.228197773518735e-20   -1.567010952420455e-20
-7.242131699024267e-20   -1.18584612615602e-19   7.835054762102278e-20   3.388131789017201e-20
-5.632769099241097e-19   1.575904798366625e-18   -1.312901068244165e-20   8.470329472543003e-22
-6.399068804635239e-16   -3.985872914465537e-16   5.949238061846228e-23   -3.154866856277247e-21
4.658681209898651e-21   -5.971582278142817e-20   -1.414545021914681e-19   -2.363221922839497e-19
1.567010952420455e-19   -5.562448717331898e-21   -5.844527336054672e-20   4.918008876345437e-19
1.880413142904546e-19   -2.237361323489552e-21   5.149960319306146e-19   4.588465571944681e-19
-6.87544253347951e-20   -4.169724823651206e-17   -6.87544253347951e-20   4.156947861037467e-17
1.058791184067875e-20   -2.329340604949325e-20   7.636002019497517e-19   -7.4454196063653e-19
1.007969207232617e-19   -5.548065804515667e-20   -1.35525271560688e-20   2.964615315390051e-21
-4.489274620447791e-20   -1.003584567064444e-20   -1.461978866960922e-18   -6.236332605920046e-19
-2.159934015498465e-19   1.304514107969799e-18   -1.6940658945086e-19   -1.659594071259492e-21
4.836558128822054e-19   -1.17718145058567e-18   1.18584612615602e-20   -4.186029994279016e-21
3.798942768435537e-19   -9.389360220313919e-19   5.505714157152952e-21   -6.691560283308972e-20
8.851494298807438e-20   -1.236668102991278e-19   -1.709736004032805e-18   2.16374566376111e-18
-1.6940658945086e-20   3.608135426440335e-21   4.353749348887103e-19   1.512397487564309e-19
4.828087799349511e-20   3.608135426442056e-21   8.766791004082008e-19   2.287571882806728e-19
-2.691870706374166e-18   -4.102819387951012e-19   1.397604362969595e-19   3.608135426442267e-21
2.48773576608588e-18   -2.34736711355205e-19   -1.151964808265848e-19   1.118983149498283e-19
5.598887781350925e-19   1.464096449329058e-18   -2.541098841762901e-21   4.235164736271501e-22
3.002731798016494e-19   3.616830684775862e-19   3.261076846929056e-20   1.291725244562808e-19
-2.11165313750497e-18   -1.228197773518735e-18   -4.828087799349511e-20   -2.837560373301906e-20
1.462016917269099e-19   -2.082037920905979e-16   1.292610327818239e-19   2.081569471981478e-16
-7.496241583200558e-20   -1.575481281892998e-19   1.140529863477915e-18   -1.681360400299786e-19
4.68409219831628e-19   1.113848325639404e-18   2.37169225231204e-20   1.312901068244165e-20
-3.236228341327963e-19   -4.16097093666468e-17   -3.134584387657447e-19   4.1670570007396e-17
-7.030373462210692e-20   6.733911930671687e-20   7.606355866343617e-19   -1.499671833113738e-18
2.887535317189909e-18   -1.143494478793305e-20   1.01643953670516e-19   2.03287907341032e-20
2.710505431213761e-20   -8.413683088164186e-20   -2.293765221164645e-18   1.053652765905076e-18
2.092171379718121e-19   3.201784540621255e-19   -1.295960409299079e-19   8.597384414631148e-20
-1.6940658945086e-21   -1.6940658945086e-21   2.727446090158847e-19   2.208638409965588e-18
1.397604362969595e-19   -2.237488639098888e-21   -2.041349402882863e-18   1.841018803452454e-19
-1.821120836596745e-20   -4.235164736271501e-20   -1.42513293375536e-18   -3.688828485292478e-19
4.989024059327829e-19   4.743384504624081e-20   3.896351557369781e-20   -2.879912020664621e-20
-4.997494388800372e-20   3.981054852095211e-20   -2.752857078576476e-19   1.043968107490925e-18
-2.03287907341032e-20   -2.583450489125616e-20   -1.813497540071457e-18   2.278518628114067e-19
