2.992397996059992e-17   -6.23416249179165e-19   9.97465998686664e-18   2.491754847989693e-19
1.301042606982605e-18   4.336808689942017e-19   -1.778091562876227e-17   9.540979117872439e-18
-4.336808689942017e-18   3.901783795627156e-17   4.6485168145316e-18   4.397806289539274e-17
-2.298508605669269e-17   -6.505213034913026e-18   3.469446951953614e-18   -4.336808689942017e-19
4.770489558936219e-18   -2.64545330086463e-17   -6.505213034913026e-19   2.168404344971008e-18
0.   4.336808689942017e-19   -1.214306433183765e-17   -1.040834085586084e-17
9.107298248878237e-18   -4.770489558936219e-18   3.816391647148975e-17   -6.505213034913026e-18
1.301042606982605e-18   8.239936510889833e-18   0.   -4.336808689942017e-19
2.791820594150173e-18   -6.816921159502609e-17   2.791820594150173e-18   6.583817692418225e-17
0.   2.491754847989687e-19   9.540979117872439e-18   -6.148940854255241e-18
6.938893903907228e-18   3.035766082959412e-18   -1.387778780781445e-17   -1.344410693882025e-17
0.   4.336808689942017e-19   -4.770489558936219e-18   -2.862293735361731e-17
-3.035766082959412e-18   -3.035766082959412e-18   -4.119968255444916e-18   -3.469446951953614e-18
-1.599198204416119e-18   4.317835151923521e-17   -1.599198204416119e-18   -4.008837532765152e-17
-4.621411760219462e-18   -9.868950275049304e-17   1.01643953670516e-18   9.906897351086296e-17
-5.204170427930421e-18   -1.301042606982605e-18   -2.428612866367529e-17   -1.040834085586084e-17
-6.938893903907228e-18   -5.204170427930421e-18   -1.561251128379126e-17   -9.107298248878237e-18
-4.336808689942017e-19   -1.734723475976807e-18   2.211772431870429e-17   1.084202172485504e-17
8.239936510889833e-18   5.204170427930421e-18   1.474514954580286e-17   9.540979117872439e-18
8.673617379884035e-19   3.903127820947816e-18   -1.214306433183765e-17   -7.806255641895631e-18
