-2.775557561562891e-16   -3.191891195797325e-16   1.193489751472043e-15   1.942890293094023e-16
2.170486013142181e-14   2.831068712794149e-14   1.576516694967722e-14   -1.043609643147647e-14
1.691355389077386e-16   -3.538835890992686e-16   -1.994931997373328e-17   6.071532165918824e-17
8.326672684688674e-16   1.193489751472043e-15   -5.551115123125782e-17   -1.110223024625156e-15
3.469446951953614e-17   -2.9287990201099e-16   4.597017211338538e-17   -3.345132654344334e-16
-2.081668171172168e-17   -1.387778780781445e-16   -6.938893903907228e-17   -1.110223024625156e-16
3.296087313963761e-18   9.874323588671092e-17   3.296087313963761e-18   -7.363323396399187e-16
-1.040834085586084e-16   -2.289834988289385e-16   0.   -6.938893903907228e-17
-3.469446951953614e-17   -2.081668171172168e-17   1.578598363138894e-16   -8.326672684688674e-17
6.938893903907228e-18   -6.938893903907228e-17   -1.665334536937734e-16   8.326672684688674e-17
-9.194034422677077e-17   3.191891195797325e-16   7.806255641895631e-17   -1.804112415015879e-16
-9.714451465470119e-17   0.   -2.775557561562891e-17   -7.632783294297951e-17
-3.469446951953614e-16   -3.469446951953614e-17   -9.43689570931383e-16   -4.302114220422481e-16
1.595945597898662e-16   -6.245004513516505e-17   1.249000902703301e-16   -6.245004513516505e-17
1.804112415015879e-16   -1.665334536937734e-16   6.938893903907228e-18   -6.938893903907228e-18
